20.2198, 119720
20.2211, 121180
20.2211, 119720
20.2223, 121180
20.2223, 119720
20.2235, 121180
20.2236, 119720
20.2248, 121180
20.2248, 119720
20.226, 121180
20.226, 119720
20.2273, 121180
20.2273, 119720
20.2285, 121180
20.2285, 119720
20.2297, 121180
20.2298, 119720
20.231, 121180
20.231, 119720
20.2322, 121180
20.2322, 119720
20.2335, 121180
20.2335, 119720
20.2347, 121180
20.2347, 119720
20.2359, 121180
20.236, 119720
20.2372, 121180
20.2372, 119720
20.2384, 121180
20.2385, 119720
20.2397, 121180
20.2397, 119720
20.2409, 121180
20.2409, 119720
20.2422, 121180
20.2422, 119720
20.2434, 121180
20.2434, 119720
20.2446, 121180
20.2447, 119720
20.2459, 121180
20.2459, 119720
20.2471, 121180
20.2471, 119720
20.2484, 121180
20.2484, 119720
20.2496, 121180
20.2496, 119720
20.2508, 121180
20.2509, 119720
20.2521, 121180
20.2521, 119720
20.2533, 121180
20.2533, 119720
20.2546, 121180
20.2546, 119720
20.2558, 121180
20.2558, 119720
20.257, 121180
20.2571, 119720
20.2583, 121180
20.2583, 119720
20.2595, 121180
20.2596, 119720
20.2608, 121180
20.2608, 119720
20.262, 121180
20.262, 119720
20.2633, 121180
20.2633, 119720
20.2645, 121180
20.2645, 119720
20.2657, 121180
20.2658, 119720
20.267, 121180
20.267, 119720
20.2682, 121180
20.2682, 119720
20.2695, 121180
20.2695, 119720
20.2707, 121180
20.2707, 119720
20.2719, 121180
20.272, 119720
20.2732, 121180
20.2732, 119720
20.2744, 121180
20.2744, 119720
20.2757, 121180
20.2757, 119720
20.2769, 121180
20.2769, 119720
20.2781, 121180
20.2782, 119720
20.2794, 121180
20.2794, 119720
20.2806, 121180
20.2807, 119720
20.2819, 121180
20.2819, 119720
20.2831, 121180
20.2831, 119720
20.2844, 121180
20.2844, 119720
20.2856, 121180
20.2856, 119720
20.2868, 121180
20.2869, 119720
20.2881, 121180
20.2881, 119720
20.2893, 121180
20.2893, 119720
20.2906, 121180
20.2906, 119720
20.2918, 121180
20.2918, 119720
20.293, 121180
20.2931, 119720
20.2943, 121180
20.2943, 119720
20.2955, 121180
20.2955, 119720
20.2968, 121180
20.2968, 119720
20.298, 121180
20.298, 119720
20.2992, 121180
20.2993, 119720
20.3005, 121180
20.3005, 119720
20.3017, 121180
20.3018, 119720
20.303, 121180
20.303, 119720
20.3042, 121180
20.3042, 119720
20.3055, 121180
20.3055, 119720
20.3067, 121180
20.3067, 119720
20.3079, 121180
20.308, 119720
20.3092, 121180
20.3092, 119720
20.3104, 121180
20.3104, 119720
20.3117, 121180
20.3117, 119720
20.3129, 121180
20.3129, 119720
20.3141, 121180
20.3142, 119720
20.3154, 121180
20.3154, 119720
20.3166, 121180
20.3166, 119720
20.3179, 121180
20.3179, 119720
20.3191, 121180
20.3191, 119720
20.3204, 121180
20.3204, 119720
20.3216, 121180
20.3216, 119720
20.3228, 121180
20.3229, 119720
20.3241, 121180
20.3241, 119720
20.3253, 121180
20.3253, 119720
20.3266, 121180
20.3266, 119720
20.3278, 121180
20.3278, 119720
20.329, 121180
20.3291, 119720
20.3303, 121180
20.3303, 119720
20.3315, 121180
20.3315, 119720
20.3328, 121180
20.3328, 119720
20.334, 121180
20.334, 119720
20.3352, 121180
20.3353, 119720
20.3365, 121180
20.3365, 119720
20.3377, 121180
20.3378, 119720
20.339, 121180
20.339, 119720
20.3402, 121180
20.3402, 119720
20.3415, 121180
20.3415, 119720
20.3427, 121180
20.3427, 119720
20.3439, 121180
20.344, 119720
20.3452, 121180
20.3452, 119720
20.3464, 121180
20.3464, 119720
20.3477, 121180
20.3477, 119720
20.3489, 121180
20.3489, 119720
20.3501, 121180
20.3502, 119720
20.3514, 121180
20.3514, 119720
20.3526, 121180
20.3526, 119720
20.3539, 121180
20.3539, 119720
20.3551, 121180
20.3551, 119720
20.3563, 121180
20.3564, 119720
20.3576, 121180
20.3576, 119720
20.3588, 121180
20.3589, 119720
20.3601, 121180
20.3601, 119720
20.3613, 121180
20.3613, 119720
20.3626, 121180
20.3626, 119720
20.3638, 121180
20.3638, 119720
20.365, 121180
20.3651, 119720
20.3663, 121180
20.3663, 119720
20.3675, 121180
20.3675, 119720
20.3688, 121180
20.3688, 119720
20.37, 121180
20.37, 119720
20.3712, 121180
20.3713, 119720
20.3725, 121180
20.3725, 119720
20.3737, 121180
20.3737, 119720
20.375, 121180
20.375, 119720
20.3762, 121180
20.3762, 119720
20.3774, 121180
20.3775, 119720
20.3787, 121180
20.3787, 119720
20.3799, 121180
20.38, 119720
20.3812, 121180
20.3812, 119720
20.3824, 121180
20.3824, 119720
20.3837, 121180
20.3837, 119720
20.3849, 121180
20.3849, 119720
20.3861, 121180
20.3862, 119720
20.3874, 121180
20.3874, 119720
20.3886, 121180
20.3886, 119720
20.3899, 121180
20.3899, 119720
20.3911, 121180
20.3911, 119720
20.3923, 121180
20.3924, 119720
20.3936, 121180
20.3936, 119720
20.3948, 121180
20.3948, 119720
20.3961, 121180
20.3961, 119720
20.3973, 121180
20.3973, 119720
20.3985, 121180
20.3986, 119720
20.3998, 121180
20.3998, 119720
20.401, 121180
20.4011, 119720
20.4023, 121180
20.4023, 119720
20.4035, 121180
20.4035, 119720
20.4048, 121180
20.4048, 119720
20.406, 121180
20.406, 119720
20.4072, 121180
20.4073, 119720
20.4085, 121180
20.4085, 119720
20.4097, 121180
20.4097, 119720
20.411, 121180
20.411, 119720
20.4122, 121180
20.4122, 119720
20.4134, 121180
20.4135, 119720
20.4147, 121180
20.4147, 119720
20.4159, 121180
20.4159, 119720
20.4172, 121180
20.4172, 119720
20.4184, 121180
20.4184, 119720
20.4196, 121180
20.4197, 119720
20.4209, 121180
20.4209, 119720
20.4221, 121180
20.4222, 119720
20.4234, 121180
20.4234, 119720
20.4246, 121180
20.4246, 119720
20.4259, 121180
20.4259, 119720
20.4271, 121180
20.4271, 119720
20.4283, 121180
20.4284, 119720
20.4296, 121180
20.4296, 119720
20.4308, 121180
20.4308, 119720
20.4321, 121180
20.4321, 119720
20.4333, 121180
20.4333, 119720
20.4345, 121180
20.4346, 119720
20.4358, 121180
20.4358, 119720
20.437, 121180
20.437, 119720
20.4383, 121180
20.4383, 119720
20.4395, 121180
20.4395, 119720
20.4407, 121180
20.4408, 119720
20.442, 121180
20.442, 119720
20.4432, 121180
20.4433, 119720
20.4445, 121180
20.4445, 119720
20.4457, 121180
20.4457, 119720
20.447, 121180
20.447, 119720
20.4482, 121180
20.4482, 119720
20.4494, 121180
20.4495, 119720
20.4507, 121180
20.4507, 119720
20.4519, 121180
20.4519, 119720
20.4532, 121180
20.4532, 119720
20.4544, 121180
20.4544, 119720
20.4556, 121180
20.4557, 119720
20.4569, 121180
20.4569, 119720
20.4581, 121180
20.4581, 119720
20.4594, 121180
20.4594, 119720
20.4606, 121180
20.4606, 119720
20.4618, 121180
20.4619, 119720
20.4631, 121180
20.4631, 119720
20.4643, 121180
20.4644, 119720
20.4656, 121180
20.4656, 119720
20.4668, 121180
20.4668, 119720
20.4681, 121180
20.4681, 119720
20.4693, 121180
20.4693, 119720
20.4705, 121180
20.4706, 119720
20.4718, 121180
20.4718, 119720
20.473, 121180
20.473, 119720
20.4743, 121180
20.4743, 119720
20.4755, 121180
20.4755, 119720
20.4767, 121180
20.4768, 119720
20.478, 121180
20.478, 119720
20.4792, 121180
20.4792, 119720
20.4805, 121180
20.4805, 119720
20.4817, 121180
20.4817, 119720
20.4829, 121180
20.483, 119720
20.4842, 121180
20.4842, 119720
20.4854, 121180
20.4855, 119720
20.4867, 121180
20.4867, 119720
20.4879, 121180
20.4879, 119720
20.4892, 121180
20.4892, 119720
20.4904, 121180
20.4904, 119720
20.4916, 121180
20.4917, 119720
20.4929, 121180
20.4929, 119720
20.4941, 121180
20.4941, 119720
20.4954, 121180
20.4954, 119720
20.4966, 121180
20.4966, 119720
20.4978, 121180
20.4979, 119720
20.4991, 121180
20.4991, 119720
20.5003, 121180
20.5003, 119720
20.5016, 121180
20.5016, 119720
20.5028, 121180
20.5028, 119720
20.504, 121180
20.5041, 119720
20.5053, 121180
20.5053, 119720
20.5065, 121180
20.5066, 119720
20.5078, 121180
20.5078, 119720
20.509, 121180
20.509, 119720
20.5103, 121180
20.5103, 119720
20.5115, 121180
20.5115, 119720
20.5127, 121180
20.5128, 119720
20.514, 121180
20.514, 119720
20.5152, 121180
20.5152, 119720
20.5165, 121180
20.5165, 119720
20.5177, 121180
20.5177, 119720
20.5189, 121180
20.519, 119720
20.5202, 121180
20.5202, 119720
20.5214, 121180
20.5214, 119720
20.5227, 121180
20.5227, 119720
20.5239, 121180
20.5239, 119720
20.5252, 121180
20.5252, 119720
20.5264, 121180
20.5264, 119720
20.5276, 121180
20.5277, 119720
20.5289, 121180
20.5289, 119720
20.5301, 121180
20.5301, 119720
20.5314, 121180
20.5314, 119720
20.5326, 121180
20.5326, 119720
20.5338, 121180
20.5339, 119720
20.5351, 121180
20.5351, 119720
20.5363, 121180
20.5363, 119720
20.5376, 121180
20.5376, 119720
20.5388, 121180
20.5388, 119720
20.54, 121180
20.5401, 119720
20.5413, 121180
20.5413, 119720
20.5425, 121180
20.5426, 119720
20.5438, 121180
20.5438, 119720
20.545, 121180
20.545, 119720
20.5463, 121180
20.5463, 119720
20.5475, 121180
20.5475, 119720
20.5487, 121180
20.5488, 119720
20.55, 121180
20.55, 119720
20.5512, 121180
20.5512, 119720
20.5525, 121180
20.5525, 119720
20.5537, 121180
20.5537, 119720
20.5549, 121180
20.555, 119720
20.5562, 121180
20.5562, 119720
20.5574, 121180
20.5574, 119720
20.5587, 121180
20.5587, 119720
20.5599, 121180
20.5599, 119720
20.5611, 121180
20.5612, 119720
20.5624, 121180
20.5624, 119720
20.5636, 121180
20.5637, 119720
20.5649, 121180
20.5649, 119720
20.5661, 121180
20.5661, 119720
20.5674, 121180
20.5674, 119720
20.5686, 121180
20.5686, 119720
20.5698, 121180
20.5699, 119720
20.5711, 121180
20.5711, 119720
20.5723, 121180
20.5723, 119720
20.5736, 121180
20.5736, 119720
20.5748, 121180
20.5748, 119720
20.576, 121180
20.5761, 119720
20.5773, 121180
20.5773, 119720
20.5785, 121180
20.5785, 119720
20.5798, 121180
20.5798, 119720
20.581, 121180
20.581, 119720
20.5822, 121180
20.5823, 119720
20.5835, 121180
20.5835, 119720
20.5847, 121180
20.5848, 119720
20.586, 121180
20.586, 119720
20.5872, 121180
20.5872, 119720
20.5885, 121180
20.5885, 119720
20.5897, 121180
20.5897, 119720
20.5909, 121180
20.591, 119720
20.5922, 121180
20.5922, 119720
20.5934, 121180
20.5934, 119720
20.5947, 121180
20.5947, 119720
20.5959, 121180
20.5959, 119720
20.5971, 121180
20.5972, 119720
20.5984, 121180
20.5984, 119720
20.5996, 121180
20.5996, 119720
20.6009, 121180
20.6009, 119720
20.6021, 121180
20.6021, 119720
20.6033, 121180
20.6034, 119720
20.6046, 121180
20.6046, 119720
20.6058, 121180
20.6059, 119720
20.6071, 121180
20.6071, 119720
20.6083, 121180
20.6083, 119720
20.6096, 121180
20.6096, 119720
20.6108, 121180
20.6108, 119720
20.612, 121180
20.6121, 119720
20.6133, 121180
20.6133, 119720
20.6145, 121180
20.6145, 119720
20.6158, 121180
20.6158, 119720
20.617, 121180
20.617, 119720
20.6182, 121180
20.6183, 119720
20.6195, 121180
20.6195, 119720
20.6207, 121180
20.6207, 119720
20.622, 121180
20.622, 119720
20.6232, 121180
20.6232, 119720
20.6244, 121180
20.6245, 119720
20.6257, 121180
20.6257, 119720
20.6269, 121180
20.627, 119720
20.6282, 121180
20.6282, 119720
20.6294, 121180
20.6294, 119720
20.6307, 121180
20.6307, 119720
20.6319, 121180
20.6319, 119720
20.6331, 121180
20.6332, 119720
20.6344, 121180
20.6344, 119720
20.6356, 121180
20.6356, 119720
20.6369, 121180
20.6369, 119720
20.6381, 121180
20.6381, 119720
20.6393, 121180
20.6394, 119720
20.6406, 121180
20.6406, 119720
20.6418, 121180
20.6418, 119720
20.6431, 121180
20.6431, 119720
20.6443, 121180
20.6443, 119720
20.6455, 121180
20.6456, 119720
20.6468, 121180
20.6468, 119720
20.648, 121180
20.6481, 119720
20.6493, 121180
20.6493, 119720
20.6505, 121180
20.6505, 119720
20.6518, 121180
20.6518, 119720
20.653, 121180
20.653, 119720
20.6542, 121180
20.6543, 119720
20.6555, 121180
20.6555, 119720
20.6567, 121180
20.6567, 119720
20.658, 121180
20.658, 119720
20.6592, 121180
20.6592, 119720
20.6604, 121180
20.6605, 119720
20.6617, 121180
20.6617, 119720
20.6629, 121180
20.6629, 119720
20.6642, 121180
20.6642, 119720
20.6654, 121180
20.6654, 119720
20.6666, 121180
20.6667, 119720
20.6679, 121180
20.6679, 119720
20.6691, 121180
20.6692, 119720
20.6704, 121180
20.6704, 119720
20.6716, 121180
20.6716, 119720
20.6729, 121180
20.6729, 119720
20.6741, 121180
20.6741, 119720
20.6753, 121180
20.6754, 119720
20.6766, 121180
20.6766, 119720
20.6778, 121180
20.6778, 119720
20.6791, 121180
20.6791, 119720
20.6803, 121180
20.6803, 119720
20.6815, 121180
20.6816, 119720
20.6828, 121180
20.6828, 119720
20.684, 121180
20.684, 119720
20.6853, 121180
20.6853, 119720
20.6865, 121180
20.6865, 119720
20.6877, 121180
20.6878, 119720
20.689, 121180
20.689, 119720
20.6902, 121180
20.6903, 119720
20.6915, 121180
20.6915, 119720
20.6927, 121180
20.6927, 119720
20.694, 121180
20.694, 119720
20.6952, 121180
20.6952, 119720
20.6964, 121180
20.6965, 119720
20.6977, 121180
20.6977, 119720
20.6989, 121180
20.6989, 119720
20.7002, 121180
20.7002, 119720
20.7014, 121180
20.7014, 119720
20.7026, 121180
20.7027, 119720
20.7039, 121180
20.7039, 119720
20.7051, 121180
20.7051, 119720
20.7064, 121180
20.7064, 119720
20.7076, 121180
20.7076, 119720
20.7088, 121180
20.7089, 119720
20.7101, 121180
20.7101, 119720
20.7113, 121180
20.7114, 119720
20.7126, 121180
20.7126, 119720
20.7138, 121180
20.7138, 119720
20.7151, 121180
20.7151, 119720
20.7163, 121180
20.7163, 119720
20.7175, 121180
20.7176, 119720
20.7188, 121180
20.7188, 119720
20.72, 121180
20.72, 119720
20.7213, 121180
20.7213, 119720
20.7225, 121180
20.7225, 119720
20.7237, 121180
20.7238, 119720
20.725, 121180
20.725, 119720
20.7262, 121180
20.7262, 119720
20.7275, 121180
20.7275, 119720
20.7287, 121180
20.7287, 119720
20.73, 121180
20.73, 119720
20.7312, 121180
20.7312, 119720
20.7324, 121180
20.7325, 119720
20.7337, 121180
20.7337, 119720
20.7349, 121180
20.7349, 119720
20.7362, 121180
20.7362, 119720
20.7374, 121180
20.7374, 119720
20.7386, 121180
20.7387, 119720
20.7399, 121180
20.7399, 119720
20.7411, 121180
20.7411, 119720
20.7424, 121180
20.7424, 119720
20.7436, 121180
20.7436, 119720
20.7448, 121180
20.7449, 119720
20.7461, 121180
20.7461, 119720
20.7473, 121180
20.7474, 119720
20.7486, 121180
20.7486, 119720
20.7498, 121180
20.7498, 119720
20.7511, 121180
20.7511, 119720
20.7523, 121180
20.7523, 119720
20.7535, 121180
20.7536, 119720
20.7548, 121180
20.7548, 119720
20.756, 121180
20.756, 119720
20.7573, 121180
20.7573, 119720
20.7585, 121180
20.7585, 119720
20.7597, 121180
20.7598, 119720
20.761, 121180
20.761, 119720
20.7622, 121180
20.7622, 119720
20.7635, 121180
20.7635, 119720
20.7647, 121180
20.7647, 119720
20.7659, 121180
20.766, 119720
20.7672, 121180
20.7672, 119720
20.7684, 121180
20.7685, 119720
20.7697, 121180
20.7697, 119720
20.7709, 121180
20.7709, 119720
20.7722, 121180
20.7722, 119720
20.7734, 121180
20.7734, 119720
20.7746, 121180
20.7747, 119720
20.7759, 121180
20.7759, 119720
20.7771, 121180
20.7771, 119720
20.7784, 121180
20.7784, 119720
20.7796, 121180
20.7796, 119720
20.7808, 121180
20.7809, 119720
20.7821, 121180
20.7821, 119720
20.7833, 121180
20.7833, 119720
20.7846, 121180
20.7846, 119720
20.7858, 121180
20.7858, 119720
20.787, 121180
20.7871, 119720
20.7883, 121180
20.7883, 119720
20.7895, 121180
20.7896, 119720
20.7908, 121180
20.7908, 119720
20.792, 121180
20.792, 119720
20.7933, 121180
20.7933, 119720
20.7945, 121180
20.7945, 119720
20.7957, 121180
20.7958, 119720
20.797, 121180
20.797, 119720
20.7982, 121180
20.7982, 119720
20.7995, 121180
20.7995, 119720
20.8007, 121180
20.8007, 119720
20.8019, 121180
20.802, 119720
20.8032, 121180
20.8032, 119720
20.8044, 121180
20.8044, 119720
20.8057, 121180
20.8057, 119720
20.8069, 121180
20.8069, 119720
20.8081, 121180
20.8082, 119720
20.8094, 121180
20.8094, 119720
20.8106, 121180
20.8107, 119720
20.8119, 121180
20.8119, 119720
20.8131, 121180
20.8131, 119720
20.8144, 121180
20.8144, 119720
20.8156, 121180
20.8156, 119720
20.8168, 121180
20.8169, 119720
20.8181, 121180
20.8181, 119720
20.8193, 121180
20.8193, 119720
20.8206, 121180
20.8206, 119720
20.8218, 121180
20.8218, 119720
20.823, 121180
20.8231, 119720
20.8243, 121180
20.8243, 119720
20.8255, 121180
20.8255, 119720
20.8268, 121180
20.8268, 119720
20.828, 121180
20.828, 119720
20.8292, 121180
20.8293, 119720
20.8305, 121180
20.8305, 119720
20.8317, 121180
20.8318, 119720
20.833, 121180
20.833, 119720
20.8342, 121180
20.8342, 119720
20.8355, 121180
20.8355, 119720
20.8367, 121180
20.8367, 119720
20.8379, 121180
20.838, 119720
20.8392, 121180
20.8392, 119720
20.8404, 121180
20.8404, 119720
20.8417, 121180
20.8417, 119720
20.8429, 121180
20.8429, 119720
20.8441, 121180
20.8442, 119720
20.8454, 121180
20.8454, 119720
20.8466, 121180
20.8466, 119720
20.8479, 121180
20.8479, 119720
20.8491, 121180
20.8491, 119720
20.8503, 121180
20.8504, 119720
20.8516, 121180
20.8516, 119720
20.8528, 121180
20.8529, 119720
20.8541, 121180
20.8541, 119720
20.8553, 121180
20.8553, 119720
20.8566, 121180
20.8566, 119720
20.8578, 121180
20.8578, 119720
20.859, 121180
20.8591, 119720
20.8603, 121180
20.8603, 119720
20.8615, 121180
20.8615, 119720
20.8628, 121180
20.8628, 119720
20.864, 121180
20.864, 119720
20.8652, 121180
20.8653, 119720
20.8665, 121180
20.8665, 119720
20.8677, 121180
20.8677, 119720
20.869, 121180
20.869, 119720
20.8702, 121180
20.8702, 119720
20.8714, 121180
20.8715, 119720
20.8727, 121180
20.8727, 119720
20.8739, 121180
20.874, 119720
20.8752, 121180
20.8752, 119720
20.8764, 121180
20.8764, 119720
20.8777, 121180
20.8777, 119720
20.8789, 121180
20.8789, 119720
20.8801, 121180
20.8802, 119720
20.8814, 121180
20.8814, 119720
20.8826, 121180
20.8826, 119720
20.8839, 121180
20.8839, 119720
20.8851, 121180
20.8851, 119720
20.8863, 121180
20.8864, 119720
20.8876, 121180
20.8876, 119720
20.8888, 121180
20.8888, 119720
20.8901, 121180
20.8901, 119720
20.8913, 121180
20.8913, 119720
20.8925, 121180
20.8926, 119720
20.8938, 121180
20.8938, 119720
20.895, 121180
20.8951, 119720
20.8963, 121180
20.8963, 119720
20.8975, 121180
20.8975, 119720
20.8988, 121180
20.8988, 119720
20.9, 121180
20.9, 119720
20.9012, 121180
20.9013, 119720
20.9025, 121180
20.9025, 119720
20.9037, 121180
20.9037, 119720
20.905, 121180
20.905, 119720
20.9062, 121180
20.9062, 119720
20.9074, 121180
20.9075, 119720
20.9087, 121180
20.9087, 119720
20.9099, 121180
20.9099, 119720
20.9112, 121180
20.9112, 119720
20.9124, 116800
20.9137, 113880
20.9149, 110960
20.9162, 108040
20.9174, 105120
20.9186, 102200
20.9199, 99280
20.9211, 96360
20.9224, 93440
20.9236, 90520
20.9248, 87600
20.9261, 84680
20.9273, 81760
20.9286, 78840
20.9298, 75920
20.931, 73000
20.9323, 70080
20.9335, 67160
20.9348, 64240
20.936, 61320
20.9373, 58400
20.9385, 55480
20.9385, 56940
20.9391, 58400
20.9397, 55480
20.9397, 56940
20.9404, 58400
20.941, 55480
20.941, 56940
20.9416, 58400
20.9422, 55480
20.9422, 56940
20.9428, 58400
20.9435, 55480
20.9435, 56940
20.9441, 58400
20.9447, 55480
20.9447, 56940
20.9453, 58400
20.9459, 55480
20.9459, 56940
20.9466, 58400
20.9472, 55480
20.9472, 56940
20.9478, 58400
20.9484, 55480
20.9484, 56940
20.949, 58400
20.9497, 55480
20.9497, 56940
20.9503, 58400
20.9509, 55480
20.9509, 56940
20.9515, 58400
20.9522, 55480
20.9522, 56940
20.9528, 58400
20.9534, 55480
20.9534, 56940
20.954, 58400
20.9546, 55480
20.9546, 56940
20.9553, 58400
20.9559, 55480
20.9559, 56940
20.9565, 58400
20.9571, 55480
20.9571, 56940
20.9577, 58400
20.9584, 55480
20.9584, 56940
20.959, 58400
20.9596, 55480
20.9596, 56940
20.9602, 58400
20.9608, 55480
20.9608, 56940
20.9615, 58400
20.9621, 55480
20.9621, 56940
20.9627, 58400
20.99, 55480
20.99, 56940
20.9907, 58400
20.9913, 55480
20.9913, 56940
20.9919, 58400
20.9925, 55480
20.9925, 56940
20.9931, 58400
20.9938, 55480
20.9938, 56940
20.9944, 58400
20.995, 55480
20.995, 56940
20.9956, 58400
20.9962, 55480
20.9962, 56940
20.9969, 58400
20.9975, 55480
20.9975, 56940
20.9981, 58400
20.9987, 55480
20.9987, 56940
20.9993, 58400
21, 55480
21, 56940
21.0006, 58400
21.0012, 55480
21.0012, 56940
21.0018, 58400
21.0024, 55480
21.0024, 56940
21.0031, 58400
21.0037, 55480
21.0037, 56940
21.0043, 58400
21.0049, 55480
21.0049, 56940
21.0055, 58400
21.0062, 55480
21.0062, 56940
21.0068, 58400
21.0074, 55480
21.0074, 56940
21.008, 58400
21.0086, 55480
21.0086, 56940
21.0093, 58400
21.0099, 55480
21.0099, 56940
21.0105, 58400
21.0111, 55480
21.0111, 56940
21.0118, 58400
21.0124, 55480
21.0124, 56940
21.013, 58400
21.0136, 55480
21.0136, 56940
21.0142, 58400
21.0416, 55480
21.0416, 56940
21.0422, 58400
21.0428, 55480
21.0428, 56940
21.0434, 58400
21.044, 55480
21.044, 56940
21.0447, 58400
21.0453, 55480
21.0453, 56940
21.0459, 58400
21.0465, 55480
21.0465, 56940
21.0471, 58400
21.0478, 55480
21.0478, 56940
21.0484, 58400
21.049, 55480
21.049, 56940
21.0496, 58400
21.0503, 55480
21.0503, 56940
21.0509, 58400
21.0515, 55480
21.0515, 56940
21.0521, 58400
21.0527, 55480
21.0527, 56940
21.0534, 58400
21.054, 55480
21.054, 56940
21.0546, 58400
21.0552, 55480
21.0552, 56940
21.0558, 58400
21.0565, 55480
21.0565, 56940
21.0571, 58400
21.0577, 55480
21.0577, 56940
21.0583, 58400
21.0589, 55480
21.0589, 56940
21.0596, 58400
21.0602, 55480
21.0602, 56940
21.0608, 58400
21.0614, 55480
21.0614, 56940
21.062, 58400
21.0627, 55480
21.0627, 56940
21.0633, 58400
21.0639, 55480
21.0639, 56940
21.0645, 58400
21.0651, 55480
21.0651, 56940
21.0658, 58400
21.0931, 55480
21.0931, 56940
21.0937, 58400
21.0943, 55480
21.0943, 56940
21.095, 58400
21.0956, 55480
21.0956, 56940
21.0962, 58400
21.0968, 55480
21.0968, 56940
21.0974, 58400
21.0981, 55480
21.0981, 56940
21.0987, 58400
21.0993, 55480
21.0993, 56940
21.0999, 58400
21.1005, 55480
21.1005, 56940
21.1012, 58400
21.1018, 55480
21.1018, 56940
21.1024, 58400
21.103, 55480
21.103, 56940
21.1036, 58400
21.1043, 55480
21.1043, 56940
21.1049, 58400
21.1055, 55480
21.1055, 56940
21.1061, 58400
21.1068, 55480
21.1068, 56940
21.1074, 58400
21.108, 55480
21.108, 56940
21.1086, 58400
21.1092, 55480
21.1092, 56940
21.1099, 58400
21.1105, 55480
21.1105, 56940
21.1111, 58400
21.1117, 55480
21.1117, 56940
21.1123, 58400
21.113, 55480
21.113, 56940
21.1136, 58400
21.1142, 55480
21.1142, 56940
21.1148, 58400
21.1154, 55480
21.1154, 56940
21.1161, 58400
21.1167, 55480
21.1167, 56940
21.1173, 58400
21.1446, 55480
21.1453, 56940
21.1459, 55480
21.1465, 56940
21.1471, 55480
21.1477, 56940
21.1484, 55480
21.149, 56940
21.1496, 55480
21.1502, 56940
21.1508, 55480
21.1515, 56940
21.1521, 55480
21.1527, 56940
21.1533, 55480
21.1539, 56940
21.1546, 55480
21.1552, 56940
21.1558, 55480
21.1564, 56940
21.157, 55480
21.1577, 56940
21.1583, 55480
21.1589, 56940
21.1595, 55480
21.1601, 56940
21.1608, 55480
21.1614, 56940
21.162, 55480
21.1626, 56940
21.1632, 55480
21.1639, 56940
21.1645, 55480
21.1651, 56940
21.1657, 55480
21.1664, 56940
21.167, 55480
21.1676, 56940
21.1682, 55480
21.1688, 56940
21.1695, 58400
21.1701, 59860
21.1707, 61320
21.1713, 62780
21.1719, 64240
21.1726, 65700
21.1732, 67160
21.1738, 68620
21.1744, 70080
21.175, 71540
21.1757, 73000
21.1763, 74460
21.1769, 75920
21.1775, 77380
21.1781, 78840
21.1788, 80300
21.1794, 81760
21.18, 83220
21.1806, 84680
21.1812, 86140
21.1819, 87600
21.1825, 89060
21.1831, 90520
21.1837, 91980
21.1844, 93440
21.185, 94900
21.1856, 96360
21.1862, 97820
21.1868, 99280
21.1875, 100740
21.1881, 102200
21.1887, 103660
21.1893, 105120
21.1899, 106580
21.1906, 108040
21.1912, 109500
21.1918, 110960
21.1924, 112420
21.193, 113880
21.1937, 115340
21.1943, 116800
21.1949, 118260
21.1955, 119720
21.1961, 121180
21.1962, 119720
21.1974, 121180
21.1974, 119720
21.1986, 121180
21.1986, 119720
21.1999, 121180
21.1999, 119720
21.2011, 121180
21.2011, 119720
21.2023, 121180
21.2024, 119720
21.2036, 121180
21.2036, 119720
21.2048, 121180
21.2049, 119720
21.2061, 121180
21.2061, 119720
21.2073, 121180
21.2073, 119720
21.2086, 121180
21.2086, 119720
21.2098, 121180
21.2098, 119720
21.211, 121180
21.2111, 119720
21.2123, 121180
21.2123, 119720
21.2135, 121180
21.2135, 119720
21.2148, 121180
21.2148, 119720
21.216, 121180
21.216, 119720
21.2172, 121180
21.2173, 119720
21.2185, 121180
21.2185, 119720
21.2197, 121180
21.2197, 119720
21.221, 121180
21.221, 119720
21.2222, 121180
21.2222, 119720
21.2234, 121180
21.2235, 119720
21.2247, 121180
21.2247, 119720
21.2259, 121180
21.226, 119720
21.2272, 121180
21.2272, 119720
21.2284, 121180
21.2284, 119720
21.2297, 121180
21.2297, 119720
21.2309, 121180
21.2309, 119720
21.2321, 121180
21.2322, 119720
21.2334, 121180
21.2334, 119720
21.2346, 121180
21.2346, 119720
21.2359, 121180
21.2359, 119720
21.2371, 121180
21.2371, 119720
21.2383, 121180
21.2384, 119720
21.2396, 121180
21.2396, 119720
21.2408, 121180
21.2408, 119720
21.2421, 121180
21.2421, 119720
21.2433, 121180
21.2433, 119720
21.2445, 121180
21.2446, 119720
21.2458, 121180
21.2458, 119720
21.247, 121180
21.2471, 119720
21.2483, 121180
21.2483, 119720
21.2495, 121180
21.2495, 119720
21.2508, 121180
21.2508, 119720
21.252, 121180
21.252, 119720
21.2532, 121180
21.2533, 119720
21.2545, 121180
21.2545, 119720
21.2557, 121180
21.2557, 119720
21.257, 121180
21.257, 119720
21.2582, 121180
21.2582, 119720
21.2594, 121180
21.2595, 119720
21.2607, 121180
21.2607, 119720
21.2619, 121180
21.2619, 119720
21.2632, 121180
21.2632, 119720
21.2644, 121180
21.2644, 119720
21.2656, 121180
21.2657, 119720
21.2669, 121180
