9.42772, 52
9.4302, 52
9.43268, 52
9.43516, 52
9.43764, 52
9.44013, 52
9.44261, 52
9.44509, 52
9.44757, 52
9.45006, 52
9.45254, 52
9.45502, 52
9.4575, 52
9.45999, 52
9.46247, 52
9.46495, 52
9.46743, 52
9.46992, 52
9.4724, 52
9.47488, 52
9.47736, 52
9.47985, 52
9.48233, 52
9.48481, 52
9.48729, 52
9.48978, 52
9.49226, 52
9.49474, 52
9.49722, 52
9.49971, 52
9.50219, 52
9.50467, 52
9.50715, 52
9.50964, 52
9.51212, 52
9.5146, 52
9.51708, 52
9.51956, 52
9.52205, 52
9.52453, 52
9.52701, 52
9.52949, 52
9.53198, 52
9.53446, 52
9.53694, 52
9.53942, 52
9.54191, 52
9.54439, 52
9.54687, 52
9.54935, 52
9.55184, 52
9.55432, 52
9.5568, 52
9.55928, 52
9.56177, 52
9.56425, 52
9.56673, 52
9.56921, 52
9.5717, 52
9.57418, 52
9.57666, 52
9.57914, 52
9.58163, 52
9.58411, 52
9.58659, 52
9.58907, 52
9.59156, 52
9.59404, 52
9.59652, 52
9.599, 52
9.60148, 52
9.60397, 52
9.60645, 52
9.60893, 52
9.61141, 52
9.6139, 52
9.61638, 52
9.61886, 52
9.62134, 52
9.62383, 52
9.62631, 52
9.62879, 52
9.63127, 52
9.63376, 52
9.63624, 52
9.63872, 52
9.6412, 52
9.64369, 52
9.64617, 52
9.64865, 52
9.65113, 52
9.65362, 52
9.6561, 52
9.65858, 52
9.66106, 52
9.66355, 52
9.66603, 52
9.66851, 52
9.67099, 52
9.67348, 52
9.67596, 52
9.67844, 52
9.68092, 52
9.6834, 52
9.68589, 52
9.68837, 52
9.69085, 52
9.69333, 52
9.69582, 52
9.6983, 52
9.70078, 52
9.70326, 52
9.70575, 52
9.70823, 52
9.71071, 52
9.71319, 52
9.71568, 52
9.71816, 52
9.72064, 52
9.72312, 52
9.72561, 52
9.72809, 52
9.73057, 52
9.73305, 52
9.73554, 52
9.73802, 52
9.7405, 52
9.74298, 52
9.74547, 52
9.74795, 52
9.75043, 52
9.75291, 52
9.7554, 52
9.75788, 52
9.76036, 52
9.76284, 52
9.76532, 52
9.76781, 52
9.77029, 52
9.77277, 52
9.77525, 52
9.77774, 52
9.78022, 52
9.7827, 52
9.78518, 52
9.78767, 52
9.79015, 52
9.79263, 52
9.79511, 52
9.7976, 52
9.80008, 52
9.80256, 52
9.80504, 52
9.80753, 52
9.81001, 52
9.81249, 52
9.81497, 52
9.81746, 52
9.81994, 52
9.82242, 52
9.8249, 52
9.82739, 52
9.82987, 52
9.83235, 52
9.83483, 52
9.83731, 52
9.8398, 52
9.84228, 52
9.84476, 52
9.84724, 52
9.84973, 52
9.85221, 52
9.85469, 52
9.85717, 52
9.85966, 52
9.86214, 52
9.86462, 52
9.8671, 52
9.86959, 52
9.87207, 52
9.87455, 52
9.87703, 52
9.87952, 52
9.882, 52
9.88448, 52
9.88696, 52
9.88945, 52
9.89193, 52
9.89441, 52
9.89689, 52
9.89938, 52
9.90186, 52
9.90434, 52
9.90682, 52
9.90931, 52
9.91179, 52
9.91427, 52
9.91675, 52
9.91923, 52
9.92172, 52
9.9242, 52
9.92668, 52
9.92916, 52
9.93165, 52
9.93413, 52
9.93661, 52
9.93909, 52
9.94158, 52
9.94406, 52
9.94654, 52
9.94902, 52
9.95151, 52
9.95399, 52
9.95647, 52
9.95895, 52
9.96144, 52
9.96392, 52
9.9664, 52
9.96888, 52
9.97137, 52
9.97385, 52
9.97633, 52
9.97881, 52
9.9813, 52
9.98378, 52
9.98626, 52
9.98874, 52
9.99123, 52
9.99371, 52
9.99619, 52
9.99867, 52
10.0012, 52
10.0036, 52
10.0061, 52
10.0086, 52
10.0111, 52
10.0136, 52
10.016, 52
10.0185, 52
10.021, 52
10.0235, 52
10.026, 52
10.0285, 52
10.0309, 52
10.0334, 52
10.0359, 52
10.0384, 52
10.0409, 52
10.0434, 52
10.0458, 52
10.0483, 52
10.0508, 52
10.0533, 52
10.0558, 52
10.0583, 52
10.0607, 52
10.0632, 52
10.0657, 52
10.0682, 52
10.0707, 52
10.0731, 52
10.0756, 52
10.0781, 52
10.0806, 52
10.0831, 52
10.0856, 52
10.088, 52
10.0905, 52
10.093, 52
10.0955, 52
10.098, 52
10.1005, 52
10.1029, 52
10.1054, 52
10.1079, 52
10.1104, 52
10.1129, 52
10.1153, 52
10.1178, 52
10.1203, 52
10.1228, 52
10.1253, 52
10.1278, 52
10.1302, 52
10.1327, 52
10.1352, 52
10.1377, 52
10.1402, 52
10.1427, 52
10.1451, 52
10.1476, 52
10.1501, 52
10.1526, 52
10.1551, 52
10.1575, 52
10.16, 52
10.1625, 52
10.165, 52
10.1675, 52
10.17, 52
10.1724, 52
10.1749, 52
10.1774, 52
10.1799, 52
10.1824, 52
10.1849, 52
10.1873, 52
10.1898, 52
10.1923, 52
10.1948, 52
10.1973, 52
10.1997, 52
10.2022, 52
10.2047, 52
10.2072, 52
10.2097, 52
10.2122, 52
10.2146, 52
10.2171, 52
10.2196, 52
10.2221, 52
10.2246, 52
10.2271, 52
10.2295, 52
10.232, 52
10.2345, 52
10.237, 52
10.2395, 52
10.242, 52
10.2444, 52
10.2469, 52
10.2494, 52
10.2519, 52
10.2544, 52
10.2568, 52
10.2593, 52
10.2618, 52
10.2643, 52
10.2668, 52
10.2693, 52
10.2717, 52
10.2742, 52
10.2767, 52
10.2792, 52
10.2817, 52
10.2842, 52
10.2866, 52
10.2891, 52
10.2916, 52
10.2941, 52
10.2966, 52
10.299, 52
10.3015, 52
10.304, 52
10.3065, 52
10.309, 52
10.3115, 52
10.3139, 52
10.3164, 52
10.3189, 52
10.3214, 52
10.3239, 52
10.3264, 52
10.3288, 52
10.3313, 52
10.3338, 52
10.3363, 52
10.3388, 52
10.3412, 52
10.3437, 52
10.3462, 52
10.3487, 52
10.3512, 52
10.3537, 52
10.3561, 52
10.3586, 52
10.3611, 52
10.3636, 52
10.3661, 52
10.3686, 52
10.371, 52
10.3735, 52
10.376, 52
10.3785, 52
10.381, 52
10.3834, 52
10.3859, 52
10.3884, 52
10.3909, 52
10.3934, 52
10.3959, 52
10.3983, 52
10.4008, 52
10.4033, 52
10.4058, 52
10.4083, 52
10.4108, 52
10.4132, 52
10.4157, 52
10.4182, 52
10.4207, 52
10.4232, 52
10.4256, 52
10.4281, 52
10.4306, 52
10.4331, 52
10.4356, 52
10.4381, 52
10.4405, 52
10.443, 52
10.4455, 52
10.448, 52
10.4505, 52
10.453, 52
10.4554, 52
10.4579, 52
10.4604, 52
10.4629, 52
10.4654, 52
10.4679, 52
10.4703, 52
10.4728, 52
10.4753, 52
10.4778, 52
10.4803, 52
10.4827, 52
10.4852, 52
10.4877, 52
10.4902, 52
10.5193, 56
10.5231, 55
10.5256, 55
10.528, 55
10.5305, 54
10.533, 54
10.5355, 54
10.538, 54
10.5404, 53
10.5429, 53
10.5721, 53
10.5758, 53
10.5783, 53
10.5808, 53
10.5833, 53
10.5857, 53
10.5882, 53
10.5907, 53
10.5932, 53
10.5957, 53
10.6248, 52
10.6285, 52
10.631, 52
10.6335, 52
10.636, 52
10.6385, 52
10.641, 52
10.6434, 52
10.6459, 52
10.6484, 52
10.6776, 52
10.6813, 52
10.6838, 52
10.6862, 52
10.6887, 52
10.6912, 52
10.6937, 52
10.6962, 52
10.6987, 52
10.7011, 52
10.7303, 52
10.7328, 52
10.7353, 52
10.7377, 52
10.7402, 52
10.7427, 52
10.7452, 52
10.7477, 52
10.7502, 52
10.7526, 52
10.7551, 52
10.7576, 52
10.7601, 52
10.7626, 52
10.7651, 52
10.7675, 52
10.77, 52
10.7725, 52
10.775, 52
10.7775, 52
10.7799, 52
10.7824, 52
10.7849, 52
10.7874, 52
10.7899, 52
10.7924, 52
10.7948, 52
10.7973, 52
10.7998, 52
10.8023, 52
10.8048, 52
10.8073, 52
10.8097, 52
10.8122, 52
10.8147, 52
10.8172, 52
10.8197, 52
10.8221, 52
10.8246, 52
10.8271, 52
10.8296, 52
10.8321, 52
10.8346, 52
10.837, 52
10.8395, 52
10.842, 52
10.8445, 52
10.847, 52
10.8495, 52
10.8519, 52
10.8544, 52
10.8569, 52
10.8594, 52
10.8619, 52
10.8643, 52
10.8668, 52
10.8693, 52
10.8718, 52
10.8743, 52
10.8768, 52
10.8792, 52
10.8817, 52
10.8842, 52
10.8867, 52
10.8892, 52
10.8917, 52
10.8941, 52
10.8966, 52
10.8991, 52
10.9016, 52
10.9041, 52
10.9066, 52
10.909, 52
10.9115, 52
10.914, 52
10.9165, 52
10.919, 52
10.9214, 52
10.9239, 52
10.9264, 52
10.9289, 52
10.9314, 52
10.9339, 52
10.9363, 52
10.9388, 52
10.9413, 52
10.9438, 52
10.9463, 52
10.9488, 52
10.9512, 52
10.9537, 52
10.9562, 52
10.9587, 52
10.9612, 52
10.9636, 52
10.9661, 52
10.9686, 52
10.9711, 52
10.9736, 52
10.9761, 52
10.9785, 52
10.981, 52
10.9835, 52
10.986, 52
10.9885, 52
10.991, 52
10.9934, 52
10.9959, 52
10.9984, 52
11.0009, 52
11.0034, 52
11.0058, 52
11.0083, 52
11.0108, 52
11.0133, 52
11.0158, 52
11.0183, 52
11.0207, 52
11.0232, 52
11.0257, 52
11.0282, 52
11.0307, 52
11.0332, 52
11.0356, 52
11.0381, 52
11.0406, 52
11.0431, 52
11.0456, 52
11.048, 52
11.0505, 52
11.053, 52
11.0555, 52
11.058, 52
11.0605, 52
11.0629, 52
11.0654, 52
11.0679, 52
11.0704, 52
11.0729, 52
11.0754, 52
11.0778, 52
11.0803, 52
11.0828, 52
11.0853, 52
11.0878, 52
11.0902, 52
11.0927, 52
11.0952, 52
11.0977, 52
11.1002, 52
11.1027, 52
11.1051, 52
11.1076, 52
11.1101, 52
11.1126, 52
11.1151, 52
11.1176, 52
11.12, 52
11.1225, 52
11.125, 52
11.1275, 52
11.13, 52
11.1325, 52
11.1349, 52
11.1374, 52
11.1399, 52
11.1424, 52
11.1449, 52
11.1473, 52
11.1498, 52
11.1523, 52
11.1548, 52
11.1573, 52
11.1598, 52
11.1622, 52
11.1647, 52
11.1672, 52
11.1697, 52
11.1722, 52
11.1747, 52
11.1771, 52
11.1796, 52
11.1821, 52
11.1846, 52
11.1871, 52
11.1895, 52
11.192, 52
11.1945, 52
11.197, 52
11.1995, 52
11.202, 52
11.2044, 52
11.2069, 52
11.2094, 52
11.2119, 52
11.2144, 52
11.2169, 52
11.2193, 52
11.2218, 52
11.2243, 52
11.2268, 52
11.2293, 52
11.2317, 52
11.2342, 52
11.2367, 52
11.2392, 52
11.2417, 52
11.2442, 52
11.2466, 52
11.2491, 52
11.2516, 52
11.2541, 52
11.2566, 52
11.2591, 52
11.2615, 52
11.264, 52
11.2665, 52
11.269, 52
11.2715, 52
11.2739, 52
11.2764, 52
11.2789, 52
11.2814, 52
11.2839, 52
11.2864, 52
11.2888, 52
11.2913, 52
11.2938, 52
11.2963, 52
11.2988, 52
11.3013, 52
11.3037, 52
11.3062, 52
11.3087, 52
11.3112, 52
11.3137, 52
11.3162, 52
11.3186, 52
11.3211, 52
11.3236, 52
11.3261, 52
11.3286, 52
11.331, 52
11.3335, 52
11.336, 52
11.3385, 52
11.341, 52
11.3435, 52
11.3459, 52
11.3484, 52
11.3509, 52
11.3534, 52
11.3559, 52
11.3584, 52
11.3608, 52
11.3633, 52
11.3658, 52
11.3683, 52
11.3708, 52
11.3732, 52
11.3757, 52
11.3782, 52
11.3807, 52
11.3832, 52
11.3857, 52
11.3881, 52
11.3906, 52
11.3931, 52
11.3956, 52
11.3981, 52
11.4006, 52
11.403, 52
11.4055, 52
11.408, 52
11.4105, 52
11.413, 52
11.4154, 52
11.4179, 52
11.4204, 52
11.4229, 52
11.4254, 52
11.4279, 52
11.4303, 52
11.4328, 52
11.4353, 52
11.4378, 52
11.4403, 52
11.4428, 52
11.4452, 52
11.4477, 52
11.4502, 52
11.4527, 52
11.4552, 52
11.4576, 52
11.4601, 52
11.4626, 52
11.4651, 52
11.4676, 52
11.4701, 52
11.4725, 52
11.475, 52
11.4775, 52
11.48, 52
11.4825, 52
11.485, 52
11.4874, 52
11.4899, 52
11.4924, 52
11.4949, 52
11.4974, 52
11.4998, 52
11.5023, 52
11.5048, 52
11.5073, 52
11.5098, 52
11.5123, 52
11.5147, 52
11.5172, 52
11.5197, 52
11.5222, 52
11.5247, 52
11.5272, 52
11.5296, 52
11.5321, 52
11.5346, 52
11.5371, 52
11.5396, 52
11.5421, 52
11.5445, 52
11.547, 52
11.5495, 52
11.552, 52
11.5545, 52
11.5569, 52
11.5594, 52
11.5619, 52
11.5644, 52
11.5669, 52
11.5694, 52
11.5718, 52
11.5743, 52
11.5768, 52
11.5793, 52
11.5818, 52
11.5843, 52
11.5867, 52
11.5892, 52
11.5917, 52
11.5942, 52
11.5967, 52
11.5991, 52
11.6016, 52
11.6041, 52
11.6066, 52
11.6091, 52
11.6116, 52
11.614, 52
11.6165, 52
11.619, 52
11.6215, 52
11.624, 52
11.6265, 52
11.6289, 52
11.6314, 52
11.6339, 52
11.6364, 52
11.6389, 52
11.6413, 52
11.6438, 52
11.6463, 52
11.6488, 52
11.6513, 52
11.6538, 52
11.6562, 52
11.6587, 52
11.6612, 52
11.6637, 52
11.6662, 52
11.6687, 52
11.6711, 52
11.6736, 52
11.6761, 52
11.6786, 52
11.6811, 52
11.6835, 52
11.686, 52
11.6885, 52
11.691, 52
11.6935, 52
11.696, 52
11.6984, 52
11.7009, 52
11.7034, 52
11.7059, 52
11.7084, 52
11.7109, 52
11.7133, 52
11.7158, 52
11.7183, 52
11.7208, 52
11.7233, 52
11.7257, 52
11.7282, 52
11.7307, 52
11.7332, 52
11.7357, 52
11.7382, 52
11.7406, 52
11.7431, 52
11.7456, 52
11.7481, 52
11.7506, 52
11.7531, 52
11.7555, 52
11.758, 52
11.7605, 52
11.763, 52
11.7655, 52
11.768, 52
11.7704, 52
11.7729, 52
11.7754, 52
11.7779, 52
11.7804, 52
11.7828, 52
11.7853, 52
11.7878, 52
11.7903, 52
11.7928, 52
11.7953, 52
11.7977, 52
11.8002, 52
11.8027, 52
11.8052, 52
11.8077, 52
11.8102, 52
11.8126, 52
11.8151, 52
11.8176, 52
11.8201, 52
11.8226, 52
11.825, 52
11.8275, 52
11.83, 52
11.8325, 52
11.835, 52
11.8375, 52
11.8399, 52
11.8424, 52
11.8449, 52
11.8474, 52
11.8499, 52
11.8524, 52
11.8548, 52
11.8573, 52
11.8598, 52
11.8623, 52
11.8648, 52
11.8672, 52
11.8697, 52
11.8722, 52
11.8747, 52
11.8772, 52
11.8797, 52
11.8821, 52
11.8846, 52
11.8871, 52
11.8896, 52
11.8921, 52
11.8946, 52
11.897, 52
11.8995, 52
11.902, 52
11.9045, 52
11.907, 52
11.9094, 52
11.9119, 52
11.9144, 52
11.9169, 52
11.9194, 52
11.9219, 52
11.9243, 52
11.9268, 52
11.9293, 52
11.9318, 52
11.9343, 52
11.9368, 52
11.9392, 52
11.9417, 52
11.9442, 52
11.9467, 52
11.9492, 52
11.9517, 52
11.9541, 52
11.9566, 52
11.9591, 52
11.9616, 52
11.9641, 52
11.9665, 52
11.969, 52
11.9715, 52
11.974, 52
11.9765, 52
11.979, 52
11.9814, 52
11.9839, 52
11.9864, 52
11.9889, 52
11.9914, 52
11.9939, 52
11.9963, 52
11.9988, 52
12.0013, 52
12.0038, 52
12.0063, 52
12.0087, 52
12.0112, 52
12.0137, 52
12.0162, 52
12.0187, 52
12.0212, 52
12.0236, 52
12.0261, 52
12.0286, 52
12.0311, 52
12.0336, 52
12.0361, 52
12.0386, 52
12.041, 52
12.0429, 52
12.0454, 52
12.0479, 52
12.0504, 52
12.0528, 52
12.0553, 52
12.0578, 52
12.0603, 52
12.0628, 52
12.0653, 52
12.0677, 52
12.0702, 52
12.0727, 52
12.0752, 52
12.0777, 52
12.0802, 52
12.0826, 52
12.0851, 52
12.0876, 52
12.0901, 52
12.0926, 52
12.095, 52
12.0975, 52
12.1, 52
12.1025, 52
12.105, 52
12.1075, 52
12.1099, 52
12.1124, 52
12.1149, 52
12.1174, 52
12.1199, 52
12.1224, 52
12.1248, 52
12.1273, 52
12.1298, 52
12.1323, 52
12.1348, 52
12.1372, 52
12.1397, 52
12.1422, 52
12.1447, 52
12.1472, 52
12.1497, 52
12.1521, 52
12.1546, 52
12.1571, 52
12.1596, 52
12.1621, 52
12.1646, 52
12.167, 52
12.1695, 52
12.172, 52
12.1745, 52
12.177, 52
12.1795, 52
12.1819, 52
12.1844, 52
12.1869, 52
12.1894, 52
12.1919, 52
12.1943, 52
12.1968, 52
12.1993, 52
12.2018, 52
12.2043, 52
12.2068, 52
12.2092, 52
12.2117, 52
12.2142, 52
12.2167, 52
12.2192, 52
12.2217, 52
12.2241, 52
12.2266, 52
12.2291, 52
12.2316, 52
12.2341, 52
12.2365, 52
12.239, 52
12.2415, 52
12.244, 52
12.2465, 52
12.249, 52
12.2514, 52
12.2539, 52
12.2564, 52
12.2589, 52
12.2614, 52
12.2639, 52
12.2663, 52
12.2688, 52
12.2713, 52
12.2738, 52
12.2763, 52
12.2787, 52
12.2812, 52
12.2837, 52
12.2862, 52
12.2887, 52
12.2912, 52
12.2936, 52
12.2961, 52
12.2986, 52
12.3011, 52
12.3036, 52
12.3061, 52
12.3085, 52
12.311, 52
12.3135, 52
12.316, 52
12.3185, 52
12.3209, 52
12.3234, 52
12.3259, 52
12.3284, 52
12.3309, 52
12.3334, 52
12.3358, 52
12.3383, 52
12.3408, 52
12.3433, 52
12.3458, 52
12.3483, 52
12.3507, 52
12.3532, 52
12.3557, 52
12.3582, 52
12.3607, 52
12.3631, 52
12.3656, 52
12.3681, 52
12.3706, 52
12.3731, 52
12.3756, 52
12.378, 52
12.3805, 52
12.383, 52
12.3855, 52
12.388, 52
12.3905, 52
12.3929, 52
12.3954, 52
12.3979, 52
12.4004, 52
12.4029, 52
12.4054, 52
12.4078, 52
12.4103, 52
12.4128, 52
12.4153, 52
12.4178, 52
12.4202, 52
12.4227, 52
12.4252, 52
12.4277, 52
12.4302, 52
12.4327, 52
12.4351, 52
12.4376, 52
12.4401, 52
12.4426, 52
12.4451, 52
12.4476, 52
12.45, 52
12.4525, 52
12.455, 52
12.4575, 52
12.46, 52
12.4624, 52
12.4649, 52
12.4674, 52
12.4699, 52
12.4724, 52
12.4749, 52
12.4773, 52
12.4798, 52
12.4823, 52
12.4848, 52
12.4873, 52
12.4898, 52
12.4922, 52
12.4947, 52
12.4972, 52
12.4997, 52
12.5022, 52
12.5046, 52
12.5071, 52
12.5096, 52
12.5121, 52
12.5146, 52
12.5171, 52
12.5195, 52
12.522, 52
12.5245, 52
12.527, 52
12.5295, 52
12.532, 52
12.5344, 52
12.5369, 52
12.5394, 52
12.5419, 52
12.5444, 52
12.5468, 52
12.5493, 52
12.5518, 52
12.5543, 52
12.5568, 52
12.5593, 52
12.5617, 52
12.5642, 52
12.5667, 52
12.5692, 52
12.5717, 52
12.5742, 52
12.5766, 52
12.5791, 52
12.5816, 52
12.5841, 52
12.5866, 52
12.589, 52
12.5915, 52
12.594, 52
12.5965, 52
12.599, 52
12.6015, 52
12.6039, 52
12.6064, 52
12.6089, 52
12.6114, 52
12.6139, 52
12.6164, 52
12.6188, 52
12.6213, 52
12.6238, 52
12.6263, 52
12.6288, 52
12.6313, 52
12.6337, 52
12.6362, 52
12.6387, 52
12.6412, 52
12.6437, 52
12.6461, 52
12.6486, 52
12.6511, 52
12.6536, 52
12.6561, 52
12.6586, 52
12.661, 52
12.6635, 52
12.666, 52
12.6685, 52
12.671, 52
12.6735, 52
12.6759, 52
12.6784, 52
12.6809, 52
12.6834, 52
12.6859, 52
12.6883, 52
12.6908, 52
12.6933, 52
12.6958, 52
12.6983, 52
12.7008, 52
12.7032, 52
12.7057, 52
12.7082, 52
12.7107, 52
12.7132, 52
12.7157, 52
12.7181, 52
12.7206, 52
12.7231, 52
12.7256, 52
12.7281, 52
12.7305, 52
12.733, 52
12.7355, 52
12.738, 52
12.7405, 52
12.743, 52
12.7454, 52
12.7479, 52
12.7504, 52
12.7529, 52
12.7554, 52
12.7579, 52
12.7603, 52
12.7628, 52
12.7653, 52
12.7678, 52
12.7703, 52
12.7727, 52
12.7752, 52
12.7777, 52
12.7802, 52
12.7827, 52
12.7852, 52
12.7876, 52
12.7901, 52
12.7926, 52
12.7951, 52
12.7976, 52
12.8001, 52
12.8025, 52
12.805, 52
12.8075, 52
12.81, 52
12.8125, 52
12.815, 52
12.8174, 52
12.8199, 52
12.8224, 52
12.8249, 52
12.8274, 52
12.8298, 52
12.8323, 52
12.8348, 52
12.8373, 52
12.8398, 52
12.8423, 52
12.8447, 52
12.8472, 52
12.8497, 52
12.8522, 52
12.8547, 52
12.8572, 52
12.8596, 52
12.8621, 52
12.8646, 52
12.8671, 52
12.8696, 52
12.872, 52
12.8745, 52
12.877, 52
12.8795, 52
12.882, 52
12.8845, 52
12.8869, 52
12.8894, 52
12.8919, 52
12.8944, 52
12.8969, 52
12.8994, 52
12.9018, 52
12.9043, 52
12.9068, 52
12.9093, 52
12.9118, 52
12.9142, 52
12.9167, 52
12.9192, 52
12.9217, 52
12.9242, 52
12.9267, 52
12.9291, 52
12.9316, 52
12.9341, 52
12.9366, 52
12.9391, 52
12.9416, 52
12.944, 52
12.9465, 52
12.949, 52
12.9515, 52
12.954, 52
12.9564, 52
12.9589, 52
12.9614, 52
12.9639, 52
12.9664, 52
12.9689, 52
12.9713, 52
12.9738, 52
12.9763, 52
12.9788, 52
12.9813, 52
12.9838, 52
12.9862, 52
12.9887, 52
12.9912, 52
12.9937, 52
12.9962, 52
12.9986, 52
13.0011, 52
13.0036, 52
13.0061, 52
13.0086, 52
13.0111, 52
13.0135, 52
13.016, 52
13.0185, 52
13.021, 52
13.0235, 52
13.026, 52
13.0284, 52
13.0309, 52
13.0334, 52
13.0359, 52
13.0384, 52
13.0409, 52
13.0433, 52
13.0458, 52
13.0483, 52
13.0508, 52
13.0533, 52
13.0557, 52
13.0582, 52
13.0607, 52
13.0632, 52
13.0657, 52
13.0682, 52
13.0706, 52
13.0731, 52
13.0756, 52
13.0781, 52
13.0806, 52
13.0831, 52
13.0855, 52
13.088, 52
13.0905, 52
13.093, 52
13.0955, 52
13.0979, 52
13.1004, 52
13.1029, 52
13.1054, 52
13.1079, 52
13.1104, 52
13.1128, 52
13.1153, 52
13.1178, 52
13.1203, 52
13.1228, 52
13.1253, 52
13.1277, 52
13.1302, 52
13.1327, 52
13.1352, 52
13.1377, 52
13.1401, 52
13.1426, 52
13.1451, 52
13.1476, 52
13.1501, 52
13.1526, 52
13.155, 52
13.1575, 52
13.16, 52
13.1625, 52
13.165, 52
13.1675, 52
13.1699, 52
13.1724, 52
13.1749, 52
13.1774, 52
13.1799, 52
13.1823, 52
13.1848, 52
13.1873, 52
13.1898, 52
13.1923, 52
13.1948, 52
13.1972, 52
13.1997, 52
13.2022, 52
13.2047, 52
13.2072, 52
13.2097, 52
13.2121, 52
13.2146, 52
13.2171, 52
13.2196, 52
13.2221, 52
13.2246, 52
13.227, 52
13.2295, 52
13.232, 52
13.2345, 52
13.237, 52
13.2394, 52
13.2419, 52
13.2444, 52
13.2469, 52
13.2494, 52
13.2519, 52
13.2543, 52
13.2568, 52
13.2593, 52
13.2618, 52
13.2643, 52
13.2668, 52
13.2692, 52
13.2717, 52
13.2742, 52
13.2767, 52
13.2792, 52
13.2816, 52
13.2841, 52
13.2866, 52
13.2891, 52
13.2916, 52
13.2941, 52
13.2965, 52
13.299, 52
13.3015, 52
13.304, 52
13.3065, 52
13.309, 52
13.3114, 52
13.3139, 52
13.3164, 52
13.3189, 52
13.3214, 52
13.3238, 52
13.3263, 52
13.3283, 52
13.3303, 52
13.3323, 52
13.3343, 52
13.3363, 52
13.3382, 52
13.3402, 52
13.3422, 52
13.3442, 52
13.3462, 52
13.3482, 52
13.3502, 52
13.3521, 52
13.3541, 52
13.3561, 52
13.3581, 52
13.3601, 52
13.3621, 52
13.3641, 52
13.366, 52
13.368, 52
13.37, 52
13.372, 52
13.374, 51
13.376, 51
13.378, 51
13.38, 51
13.3819, 51
13.3839, 51
13.3859, 51
13.3878, 51
13.3897, 51
13.3916, 51
13.3935, 51
13.3953, 51
13.3972, 51
13.399, 51
13.4008, 51
13.4027, 51
13.4044, 51
13.4062, 51
13.408, 51
13.4097, 51
13.4115, 51
13.4132, 51
13.4149, 51
13.4166, 51
13.4183, 51
13.42, 51
13.4217, 51
13.4233, 51
13.425, 51
13.4266, 51
13.4282, 51
13.4299, 51
13.4315, 51
13.4331, 51
13.4347, 51
13.4363, 51
13.4379, 51
13.4395, 51
13.4411, 51
13.4427, 51
13.4443, 51
13.4459, 51
13.4475, 51
13.4491, 51
13.4507, 51
13.4522, 51
13.4538, 51
13.4554, 51
13.457, 51
13.4585, 51
13.4601, 51
13.4616, 51
13.4632, 51
13.4647, 51
13.4663, 51
13.4678, 51
13.4693, 51
13.4708, 51
13.4723, 51
13.4738, 51
13.4753, 51
13.4768, 51
13.4783, 51
13.4798, 51
13.4812, 51
13.4827, 51
13.4841, 51
13.4855, 51
13.4869, 51
13.4884, 51
13.4898, 51
13.4912, 51
13.4926, 51
13.4939, 51
13.4953, 51
13.4967, 51
13.4981, 51
13.4994, 51
13.5008, 51
13.5021, 51
13.5035, 51
13.5048, 51
13.5062, 51
13.5075, 51
13.5089, 51
13.5102, 51
13.5115, 51
13.5128, 51
13.5142, 51
13.5155, 51
13.5168, 51
13.5181, 51
13.5194, 51
13.5207, 51
13.522, 51
13.5233, 51
13.5245, 51
13.5258, 51
13.5271, 51
13.5284, 51
13.5296, 51
13.5309, 51
13.5322, 51
13.5334, 51
13.5347, 51
13.536, 51
13.5372, 51
13.5384, 51
13.5397, 51
13.5409, 51
13.5422, 51
13.5434, 51
13.5446, 51
13.5459, 51
13.5471, 51
13.5483, 51
13.5495, 51
13.5508, 51
13.552, 51
13.5532, 51
13.5545, 51
13.5557, 51
13.5569, 51
13.5581, 51
13.5594, 51
13.5606, 51
13.5618, 51
13.5631, 51
13.5643, 51
13.5655, 51
13.5667, 51
13.568, 51
13.5692, 52
13.5704, 52
13.5717, 52
13.5729, 52
13.5741, 52
13.5753, 52
13.5766, 52
13.5778, 52
13.579, 52
13.5803, 52
13.5815, 52
13.5827, 52
13.584, 52
13.5852, 53
13.5864, 53
13.5876, 53
13.5889, 53
13.5901, 53
13.5913, 53
13.5926, 53
13.5938, 54
13.595, 54
13.5962, 54
13.5975, 54
13.5987, 54
13.5999, 54
13.6012, 54
13.6024, 54
13.6036, 55
13.6048, 55
13.6061, 55
13.6073, 55
13.6085, 55
13.6098, 55
13.611, 56
13.6122, 56
13.6134, 56
13.6147, 56
13.6159, 56
13.6171, 57
13.6184, 57
13.6196, 57
13.6208, 57
13.622, 58
13.6233, 58
13.6245, 58
13.6257, 58
13.627, 58
13.6282, 59
13.6294, 59
13.6306, 59
13.6319, 59
13.6331, 59
13.6343, 59
13.6356, 59
13.6368, 60
13.638, 60
13.6393, 60
13.6405, 60
13.6418, 60
13.643, 61
13.6443, 61
13.6455, 61
13.6467, 61
13.648, 61
13.6492, 62
13.6504, 62
13.6516, 62
13.6528, 62
13.6541, 63
13.6553, 63
13.6565, 63
13.6578, 63
13.659, 63
13.6602, 64
13.6614, 64
13.6626, 64
13.6639, 64
13.6651, 64
13.6663, 64
13.6676, 64
13.6688, 64
13.67, 64
13.6712, 64
13.6724, 64
13.6737, 64
13.6749, 64
13.6761, 64
13.6774, 64
13.6786, 64
13.6798, 64
13.681, 64
13.6823, 64
13.6835, 64
13.6847, 63
13.686, 63
13.6872, 63
13.6884, 63
13.6896, 63
